Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.7956e-2
 0.0037, 5.8574e-2
 0.0056, 4.2139e-2
 0.0084, 2.8812e-2
 0.0126, 1.8697e-2
 0.0190, 1.1289e-2
 0.0284, 6.4496e-3
 0.0427, 3.3997e-3
 0.0640, 1.6705e-3
 0.0960, 7.6373e-4
 0.1440, 3.2840e-4
 0.2160, 1.3404e-4
 0.3240, 5.1871e-5
 0.4860, 1.8689e-5
 0.7290, 6.0502e-6
 1.0900, 1.6838e-6
 1.6400, 3.5681e-7
 2.4600, 5.3044e-8
 3.6900, 4.6938e-9
5.5400,1.7868e-10
