Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.6378e-2
 0.0037, 3.9702e-2
 0.0056, 2.6632e-2
 0.0084, 1.7013e-2
 0.0126, 1.0499e-2
 0.0190, 6.2348e-3
 0.0284, 3.6485e-3
 0.0427, 2.0280e-3
 0.0640, 1.0507e-3
 0.0960, 4.8866e-4
 0.1440, 1.9907e-4
 0.2160, 6.9559e-5
 0.3240, 2.0293e-5
 0.4860, 4.7015e-6
 0.7290, 8.0433e-7
 1.0900, 9.9226e-8
 1.6400, 9.8158e-9
 2.4600, 4.7759e-10
 3.6900, 4.8107e-12
5.5400,
