Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4120e-1
 0.0037, 1.2039e-1
 0.0056, 9.8734e-2
 0.0084, 7.7897e-2
 0.0126, 5.9223e-2
 0.0190, 4.2742e-2
 0.0284, 2.9387e-2
 0.0427, 1.8732e-2
 0.0640, 1.1020e-2
 0.0960, 5.8960e-3
 0.1440, 2.8588e-3
 0.2160, 1.2594e-3
 0.3240, 5.0906e-4
 0.4860, 1.9049e-4
 0.7290, 6.5202e-5
 1.0900, 1.9714e-5
 1.6400, 4.7212e-6
 2.4600, 8.2351e-7
 3.6900, 8.6587e-8
5.5400,4.4844e-9
