Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5077e-1
 0.0037, 1.2790e-1
 0.0056, 1.0414e-1
 0.0084, 8.1346e-2
 0.0126, 6.1082e-2
 0.0190, 4.3497e-2
 0.0284, 2.9605e-2
 0.0427, 1.8829e-2
 0.0640, 1.1183e-2
 0.0960, 6.1164e-3
 0.1440, 3.0584e-3
 0.2160, 1.3919e-3
 0.3240, 5.7669e-4
 0.4860, 2.1701e-4
 0.7290, 7.3194e-5
 1.0900, 2.1558e-5
 1.6400, 5.0270e-6
 2.4600, 8.6014e-7
 3.6900, 8.9576e-8
5.5400,4.6169e-9
