Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5491e-1
 0.0037, 1.3101e-1
 0.0056, 1.0627e-1
 0.0084, 8.2652e-2
 0.0126, 6.1783e-2
 0.0190, 4.3811e-2
 0.0284, 2.9735e-2
 0.0427, 1.8901e-2
 0.0640, 1.1256e-2
 0.0960, 6.2010e-3
 0.1440, 3.1445e-3
 0.2160, 1.4679e-3
 0.3240, 6.3537e-4
 0.4860, 2.5678e-4
 0.7290, 9.6229e-5
 1.0900, 3.2608e-5
 1.6400, 9.1215e-6
 2.4600, 1.9982e-6
 3.6900, 3.0680e-7
5.5400,2.7351e-8
