Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0107e-1
 0.0037, 1.5636e-1
 0.0056, 1.1771e-1
 0.0084, 8.5721e-2
 0.0126, 6.0334e-2
 0.0190, 4.0172e-2
 0.0284, 2.5518e-2
 0.0427, 1.5266e-2
 0.0640, 8.9362e-3
 0.0960, 5.3595e-3
 0.1440, 3.4156e-3
 0.2160, 2.2474e-3
 0.3240, 1.4163e-3
 0.4860, 7.9586e-4
 0.7290, 3.7969e-4
 1.0900, 1.4958e-4
 1.6400, 4.5252e-5
 2.4600, 1.0028e-5
 3.6900, 1.2607e-6
5.5400,7.0700e-9
