Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2741e-1
 0.0037, 9.7286e-2
 0.0056, 7.1505e-2
 0.0084, 5.0400e-2
 0.0126, 3.4168e-2
 0.0190, 2.2097e-2
 0.0284, 1.4085e-2
 0.0427, 8.8877e-3
 0.0640, 5.6859e-3
 0.0960, 3.6373e-3
 0.1440, 2.2478e-3
 0.2160, 1.2802e-3
 0.3240, 6.4386e-4
 0.4860, 2.7612e-4
 0.7290, 9.7460e-5
 1.0900, 2.7383e-5
 1.6400, 5.3321e-6
 2.4600, 5.8717e-7
 3.6900, 1.4605e-8
5.5400,1.0859e-10
