Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.4975e-1
 0.0037, 6.9451e-1
 0.0056, 5.4159e-1
 0.0084, 4.0399e-1
 0.0126, 2.8983e-1
 0.0190, 1.9732e-1
 0.0284, 1.2867e-1
 0.0427, 7.8270e-2
 0.0640, 4.4393e-2
 0.0960, 2.3281e-2
 0.1440, 1.1449e-2
 0.2160, 5.4838e-3
 0.3240, 2.6912e-3
 0.4860, 1.3640e-3
 0.7290, 6.7529e-4
 1.0900, 3.0248e-4
 1.6400, 1.1158e-4
 2.4600, 3.2125e-5
 3.6900, 6.5724e-6
5.5400,7.2233e-7
