Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.5386e-1
 0.0037, 6.9993e-1
 0.0056, 5.4755e-1
 0.0084, 4.0982e-1
 0.0126, 2.9506e-1
 0.0190, 2.0164e-1
 0.0284, 1.3200e-1
 0.0427, 8.0611e-2
 0.0640, 4.5893e-2
 0.0960, 2.4139e-2
 0.1440, 1.1870e-2
 0.2160, 5.6384e-3
 0.3240, 2.7039e-3
 0.4860, 1.3211e-3
 0.7290, 6.2758e-4
 1.0900, 2.6969e-4
 1.6400, 9.5245e-5
 2.4600, 2.6059e-5
 3.6900, 4.9746e-6
5.5400,4.7736e-7
