Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1880e-1
 0.0037, 1.8164e-1
 0.0056, 1.4522e-1
 0.0084, 1.1212e-1
 0.0126, 8.3939e-2
 0.0190, 6.0178e-2
 0.0284, 4.1702e-2
 0.0427, 2.7530e-2
 0.0640, 1.7641e-2
 0.0960, 1.1188e-2
 0.1440, 7.2101e-3
 0.2160, 4.7778e-3
 0.3240, 3.2290e-3
 0.4860, 2.1598e-3
 0.7290, 1.3616e-3
 1.0900, 7.6954e-4
 1.6400, 3.6508e-4
 2.4600, 1.4085e-4
 3.6900, 4.1333e-5
5.5400,8.0529e-6
