Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.9255e-1
 0.0037, 2.0692e-1
 0.0056, 1.4047e-1
 0.0084, 9.1095e-2
 0.0126, 5.6486e-2
 0.0190, 3.2974e-2
 0.0284, 1.8760e-2
 0.0427, 1.0516e-2
 0.0640, 6.2153e-3
 0.0960, 4.0762e-3
 0.1440, 2.9493e-3
 0.2160, 2.1680e-3
 0.3240, 1.4826e-3
 0.4860, 8.8941e-4
 0.7290, 4.5197e-4
 1.0900, 1.9156e-4
 1.6400, 6.4267e-5
 2.4600, 1.6627e-5
 3.6900, 2.9434e-6
5.5400,1.8614e-7
