Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.8911e-1
 0.0037, 3.5277e-1
 0.0056, 2.4321e-1
 0.0084, 1.5937e-1
 0.0126, 9.9170e-2
 0.0190, 5.7394e-2
 0.0284, 3.1677e-2
 0.0427, 1.6610e-2
 0.0640, 8.7678e-3
 0.0960, 4.9557e-3
 0.1440, 3.0993e-3
 0.2160, 2.0333e-3
 0.3240, 1.2795e-3
 0.4860, 7.2039e-4
 0.7290, 3.4768e-4
 1.0900, 1.4058e-4
 1.6400, 4.4782e-5
 2.4600, 1.1033e-5
 3.6900, 1.7383e-6
5.5400,5.5710e-8
