Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3197e-2
 0.0037, 4.3965e-2
 0.0056, 2.9509e-2
 0.0084, 1.9353e-2
 0.0126, 1.2811e-2
 0.0190, 8.7026e-3
 0.0284, 6.2553e-3
 0.0427, 4.6980e-3
 0.0640, 3.6870e-3
 0.0960, 2.9608e-3
 0.1440, 2.3365e-3
 0.2160, 1.7093e-3
 0.3240, 1.0963e-3
 0.4860, 5.9190e-4
 0.7290, 2.6248e-4
 1.0900, 9.4524e-5
 1.6400, 2.5581e-5
 2.4600, 4.7261e-6
 3.6900, 3.5074e-7
5.5400,
