Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1778e-1
 0.0037, 1.8620e-1
 0.0056, 1.5316e-1
 0.0084, 1.2120e-1
 0.0126, 9.2537e-2
 0.0190, 6.7408e-2
 0.0284, 4.7308e-2
 0.0427, 3.1487e-2
 0.0640, 2.0081e-2
 0.0960, 1.2362e-2
 0.1440, 7.4835e-3
 0.2160, 4.5006e-3
 0.3240, 2.6533e-3
 0.4860, 1.4763e-3
 0.7290, 7.3795e-4
 1.0900, 3.1779e-4
 1.6400, 1.0982e-4
 2.4600, 2.9152e-5
 3.6900, 5.3430e-6
5.5400,5.0989e-7
