Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1395e-1
 0.0037, 8.4458e-2
 0.0056, 6.0496e-2
 0.0084, 4.1509e-2
 0.0126, 2.7217e-2
 0.0190, 1.6866e-2
 0.0284, 1.0329e-2
 0.0427, 6.4421e-3
 0.0640, 4.3097e-3
 0.0960, 3.0451e-3
 0.1440, 2.1340e-3
 0.2160, 1.3818e-3
 0.3240, 7.8609e-4
 0.4860, 3.8041e-4
 0.7290, 1.5263e-4
 1.0900, 4.9552e-5
 1.6400, 1.2091e-5
 2.4600, 1.9232e-6
 3.6900, 1.1944e-7
5.5400,4.6413e-11
