Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2626e-1
 0.0037, 1.0321e-1
 0.0056, 8.1575e-2
 0.0084, 6.2108e-2
 0.0126, 4.5440e-2
 0.0190, 3.1407e-2
 0.0284, 2.0781e-2
 0.0427, 1.3038e-2
 0.0640, 7.9033e-3
 0.0960, 4.6224e-3
 0.1440, 2.5755e-3
 0.2160, 1.3285e-3
 0.3240, 6.1365e-4
 0.4860, 2.4779e-4
 0.7290, 8.6306e-5
 1.0900, 2.6049e-5
 1.6400, 6.7237e-6
 2.4600, 1.5957e-6
 3.6900, 3.2357e-7
5.5400,4.2797e-8
