Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2244e-1
 0.0037, 1.8476e-1
 0.0056, 1.4758e-1
 0.0084, 1.1373e-1
 0.0126, 8.4955e-2
 0.0190, 6.0800e-2
 0.0284, 4.2109e-2
 0.0427, 2.7841e-2
 0.0640, 1.7956e-2
 0.0960, 1.1600e-2
 0.1440, 7.7770e-3
 0.2160, 5.4712e-3
 0.3240, 3.9459e-3
 0.4860, 2.7887e-3
 0.7290, 1.8357e-3
 1.0900, 1.0772e-3
 1.6400, 5.3064e-4
 2.4600, 2.1317e-4
 3.6900, 6.5874e-5
5.5400,1.3793e-5
