Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1157e-1
 0.0037, 1.7601e-1
 0.0056, 1.4121e-1
 0.0084, 1.0954e-1
 0.0126, 8.2445e-2
 0.0190, 5.9408e-2
 0.0284, 4.1224e-2
 0.0427, 2.6967e-2
 0.0640, 1.6781e-2
 0.0960, 1.0064e-2
 0.1440, 6.0239e-3
 0.2160, 3.7113e-3
 0.3240, 2.3386e-3
 0.4860, 1.4318e-3
 0.7290, 7.9701e-4
 1.0900, 3.8458e-4
 1.6400, 1.5101e-4
 2.4600, 4.6706e-5
 3.6900, 1.0405e-5
5.5400,1.3888e-6
