Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2411e-1
 0.0037, 9.8343e-2
 0.0056, 7.4953e-2
 0.0084, 5.4784e-2
 0.0126, 3.8319e-2
 0.0190, 2.5072e-2
 0.0284, 1.5436e-2
 0.0427, 8.7051e-3
 0.0640, 4.5343e-3
 0.0960, 2.1771e-3
 0.1440, 9.7247e-4
 0.2160, 4.0849e-4
 0.3240, 1.6235e-4
 0.4860, 6.0531e-5
 0.7290, 2.0569e-5
 1.0900, 6.2152e-6
 1.6400, 1.5319e-6
 2.4600, 2.8727e-7
 3.6900, 3.4664e-8
5.5400,2.2223e-9
