Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7010e-1
 0.0037, 1.3770e-1
 0.0056, 1.0751e-1
 0.0084, 8.0841e-2
 0.0126, 5.8603e-2
 0.0190, 4.0386e-2
 0.0284, 2.6892e-2
 0.0427, 1.7212e-2
 0.0640, 1.0890e-2
 0.0960, 6.9070e-3
 0.1440, 4.3925e-3
 0.2160, 2.7206e-3
 0.3240, 1.5670e-3
 0.4860, 8.0190e-4
 0.7290, 3.5167e-4
 1.0900, 1.2896e-4
 1.6400, 3.6838e-5
 2.4600, 8.0166e-6
 3.6900, 1.0793e-6
5.5400,1.0681e-7
