Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.4475e-1
 0.0037, 2.4634e-1
 0.0056, 1.6893e-1
 0.0084, 1.1069e-1
 0.0126, 6.9439e-2
 0.0190, 4.1184e-2
 0.0284, 2.3987e-2
 0.0427, 1.3869e-2
 0.0640, 8.3649e-3
 0.0960, 5.4190e-3
 0.1440, 3.8230e-3
 0.2160, 2.8388e-3
 0.3240, 2.0574e-3
 0.4860, 1.3446e-3
 0.7290, 7.4757e-4
 1.0900, 3.4378e-4
 1.6400, 1.2486e-4
 2.4600, 3.4856e-5
 3.6900, 6.4201e-6
5.5400,4.7344e-7
