Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5296e-1
 0.0037, 1.2887e-1
 0.0056, 1.0421e-1
 0.0084, 8.0881e-2
 0.0126, 6.0383e-2
 0.0190, 4.2749e-2
 0.0284, 2.8906e-2
 0.0427, 1.8231e-2
 0.0640, 1.0717e-2
 0.0960, 5.7973e-3
 0.1440, 2.8747e-3
 0.2160, 1.3060e-3
 0.3240, 5.4514e-4
 0.4860, 2.0868e-4
 0.7290, 7.1884e-5
 1.0900, 2.1555e-5
 1.6400, 5.0987e-6
 2.4600, 8.8229e-7
 3.6900, 9.2192e-8
5.5400,4.7528e-9
