Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5379e-1
 0.0037, 1.3179e-1
 0.0056, 1.0871e-1
 0.0084, 8.6277e-2
 0.0126, 6.5975e-2
 0.0190, 4.7949e-2
 0.0284, 3.3315e-2
 0.0427, 2.1620e-2
 0.0640, 1.3069e-2
 0.0960, 7.2436e-3
 0.1440, 3.6397e-3
 0.2160, 1.6376e-3
 0.3240, 6.5326e-4
 0.4860, 2.2995e-4
 0.7290, 7.0804e-5
 1.0900, 1.9050e-5
 1.6400, 4.2173e-6
 2.4600, 7.2288e-7
 3.6900, 7.6013e-8
5.5400,3.9607e-9
