Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7467e-1
 0.0037, 1.4105e-1
 0.0056, 1.0966e-1
 0.0084, 8.2057e-2
 0.0126, 5.9176e-2
 0.0190, 4.0530e-2
 0.0284, 2.6758e-2
 0.0427, 1.6906e-2
 0.0640, 1.0540e-2
 0.0960, 6.6531e-3
 0.1440, 4.3366e-3
 0.2160, 2.8699e-3
 0.3240, 1.8321e-3
 0.4860, 1.0622e-3
 0.7290, 5.3278e-4
 1.0900, 2.2442e-4
 1.6400, 7.4567e-5
 2.4600, 1.8587e-5
 3.6900, 3.1804e-6
5.5400,1.2009e-7
