Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1432e-1
 0.0037, 1.8240e-1
 0.0056, 1.4917e-1
 0.0084, 1.1727e-1
 0.0126, 8.8912e-2
 0.0190, 6.4287e-2
 0.0284, 4.4752e-2
 0.0427, 2.9491e-2
 0.0640, 1.8587e-2
 0.0960, 1.1320e-2
 0.1440, 6.8562e-3
 0.2160, 4.2456e-3
 0.3240, 2.6861e-3
 0.4860, 1.6670e-3
 0.7290, 9.5619e-4
 1.0900, 4.8331e-4
 1.6400, 2.0279e-4
 2.4600, 6.8810e-5
 3.6900, 1.7483e-5
5.5400,2.9488e-6
