Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2657e-1
 0.0037, 1.8777e-1
 0.0056, 1.4991e-1
 0.0084, 1.1564e-1
 0.0126, 8.6534e-2
 0.0190, 6.1970e-2
 0.0284, 4.2710e-2
 0.0427, 2.7677e-2
 0.0640, 1.6976e-2
 0.0960, 9.9750e-3
 0.1440, 5.8332e-3
 0.2160, 3.5210e-3
 0.3240, 2.1820e-3
 0.4860, 1.3132e-3
 0.7290, 7.1563e-4
 1.0900, 3.3596e-4
 1.6400, 1.2737e-4
 2.4600, 3.7566e-5
 3.6900, 7.8699e-6
5.5400,9.3416e-7
