Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.9375e-1
 0.0037, 2.4075e-1
 0.0056, 1.8947e-1
 0.0084, 1.4370e-1
 0.0126, 1.0561e-1
 0.0190, 7.4236e-2
 0.0284, 5.0253e-2
 0.0427, 3.1930e-2
 0.0640, 1.9094e-2
 0.0960, 1.0826e-2
 0.1440, 6.0661e-3
 0.2160, 3.5397e-3
 0.3240, 2.1702e-3
 0.4860, 1.3187e-3
 0.7290, 7.3352e-4
 1.0900, 3.5264e-4
 1.6400, 1.3735e-4
 2.4600, 4.1842e-5
 3.6900, 9.1818e-6
5.5400,1.1724e-6
