Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0428e-1
 0.0037, 7.9477e-2
 0.0056, 5.8378e-2
 0.0084, 4.1088e-2
 0.0126, 2.7807e-2
 0.0190, 1.8032e-2
 0.0284, 1.1667e-2
 0.0427, 7.6168e-3
 0.0640, 5.1205e-3
 0.0960, 3.4561e-3
 0.1440, 2.2412e-3
 0.2160, 1.3332e-3
 0.3240, 7.0162e-4
 0.4860, 3.1816e-4
 0.7290, 1.2124e-4
 1.0900, 3.7932e-5
 1.6400, 9.0329e-6
 2.4600, 1.4570e-6
 3.6900, 1.0789e-7
5.5400,3.5136e-9
