Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0625e-1
 0.0037, 7.9503e-2
 0.0056, 5.7326e-2
 0.0084, 3.9617e-2
 0.0126, 2.6409e-2
 0.0190, 1.6992e-2
 0.0284, 1.1035e-2
 0.0427, 7.3414e-3
 0.0640, 5.1666e-3
 0.0960, 3.8315e-3
 0.1440, 2.9002e-3
 0.2160, 2.1225e-3
 0.3240, 1.4206e-3
 0.4860, 8.3088e-4
 0.7290, 4.1095e-4
 1.0900, 1.6913e-4
 1.6400, 5.4809e-5
 2.4600, 1.3439e-5
 3.6900, 2.1690e-6
5.5400,9.8628e-8
