Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1626e-1
 0.0037, 1.8471e-1
 0.0056, 1.5179e-1
 0.0084, 1.2000e-1
 0.0126, 9.1545e-2
 0.0190, 6.6643e-2
 0.0284, 4.6751e-2
 0.0427, 3.1110e-2
 0.0640, 1.9845e-2
 0.0960, 1.2229e-2
 0.1440, 7.4193e-3
 0.2160, 4.4796e-3
 0.3240, 2.6596e-3
 0.4860, 1.4987e-3
 0.7290, 7.6467e-4
 1.0900, 3.3876e-4
 1.6400, 1.2137e-4
 2.4600, 3.3711e-5
 3.6900, 6.5411e-6
5.5400,6.8584e-7
