Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1124e-1
 0.0037, 1.8024e-1
 0.0056, 1.4805e-1
 0.0084, 1.1707e-1
 0.0126, 8.9380e-2
 0.0190, 6.5149e-2
 0.0284, 4.5782e-2
 0.0427, 3.0543e-2
 0.0640, 1.9559e-2
 0.0960, 1.2120e-2
 0.1440, 7.4037e-3
 0.2160, 4.4961e-3
 0.3240, 2.6694e-3
 0.4860, 1.4875e-3
 0.7290, 7.4030e-4
 1.0900, 3.1613e-4
 1.6400, 1.0792e-4
 2.4600, 2.8105e-5
 3.6900, 5.0231e-6
5.5400,4.5591e-7
