Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0384e-1
 0.0037, 1.7283e-1
 0.0056, 1.4097e-1
 0.0084, 1.1070e-1
 0.0126, 8.3976e-2
 0.0190, 6.0854e-2
 0.0284, 4.2542e-2
 0.0427, 2.8233e-2
 0.0640, 1.7989e-2
 0.0960, 1.1120e-2
 0.1440, 6.8396e-3
 0.2160, 4.2700e-3
 0.3240, 2.6859e-3
 0.4860, 1.6355e-3
 0.7290, 9.1281e-4
 1.0900, 4.4674e-4
 1.6400, 1.8041e-4
 2.4600, 5.8412e-5
 3.6900, 1.3998e-5
5.5400,2.1184e-6
