Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1891e-1
 0.0037, 1.8669e-1
 0.0056, 1.5299e-1
 0.0084, 1.2027e-1
 0.0126, 9.0883e-2
 0.0190, 6.5194e-2
 0.0284, 4.4809e-2
 0.0427, 2.8930e-2
 0.0640, 1.7584e-2
 0.0960, 9.9612e-3
 0.1440, 5.2328e-3
 0.2160, 2.5238e-3
 0.3240, 1.0997e-3
 0.4860, 4.2309e-4
 0.7290, 1.3926e-4
 1.0900, 3.7918e-5
 1.6400, 7.7598e-6
 2.4600, 1.1714e-6
 3.6900, 1.1661e-7
5.5400,5.9869e-9
