Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7702e-1
 0.0037, 1.4941e-1
 0.0056, 1.2084e-1
 0.0084, 9.3666e-2
 0.0126, 6.9722e-2
 0.0190, 4.9089e-2
 0.0284, 3.2890e-2
 0.0427, 2.0459e-2
 0.0640, 1.1832e-2
 0.0960, 6.3161e-3
 0.1440, 3.1248e-3
 0.2160, 1.4421e-3
 0.3240, 6.2368e-4
 0.4860, 2.4985e-4
 0.7290, 8.9288e-5
 1.0900, 2.7166e-5
 1.6400, 6.3433e-6
 2.4600, 1.0377e-6
 3.6900, 9.9083e-8
5.5400,4.5819e-9
