Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.0840e-1
 0.0037, 3.3988e-1
 0.0056, 2.7171e-1
 0.0084, 2.0908e-1
 0.0126, 1.5542e-1
 0.0190, 1.1005e-1
 0.0284, 7.4781e-2
 0.0427, 4.7732e-2
 0.0640, 2.8845e-2
 0.0960, 1.6568e-2
 0.1440, 9.1810e-3
 0.2160, 4.9408e-3
 0.3240, 2.5513e-3
 0.4860, 1.2244e-3
 0.7290, 5.2224e-4
 1.0900, 1.8952e-4
 1.6400, 5.3771e-5
 2.4600, 1.1493e-5
 3.6900, 1.6673e-6
5.5400,1.3887e-7
