Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.1544e-1
 0.0037, 2.6676e-1
 0.0056, 2.1693e-1
 0.0084, 1.6981e-1
 0.0126, 1.2830e-1
 0.0190, 9.2259e-2
 0.0284, 6.3503e-2
 0.0427, 4.0882e-2
 0.0640, 2.4678e-2
 0.0960, 1.3934e-2
 0.1440, 7.4739e-3
 0.2160, 3.9201e-3
 0.3240, 2.0834e-3
 0.4860, 1.1317e-3
 0.7290, 5.9562e-4
 1.0900, 2.7727e-4
 1.6400, 1.0177e-4
 2.4600, 2.7865e-5
 3.6900, 5.0737e-6
5.5400,4.6428e-7
