Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.3851e-1
 0.0037, 2.6946e-1
 0.0056, 2.0677e-1
 0.0084, 1.5265e-1
 0.0126, 1.0831e-1
 0.0190, 7.2470e-2
 0.0284, 4.6228e-2
 0.0427, 2.7628e-2
 0.0640, 1.5673e-2
 0.0960, 8.3945e-3
 0.1440, 4.2141e-3
 0.2160, 1.9538e-3
 0.3240, 8.2541e-4
 0.4860, 3.1547e-4
 0.7290, 1.0911e-4
 1.0900, 3.4481e-5
 1.6400, 9.6183e-6
 2.4600, 2.2394e-6
 3.6900, 3.5732e-7
5.5400,2.5970e-8
