Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0478e-1
 0.0037, 1.7481e-1
 0.0056, 1.4372e-1
 0.0084, 1.1369e-1
 0.0126, 8.6713e-2
 0.0190, 6.2990e-2
 0.0284, 4.3961e-2
 0.0427, 2.8963e-2
 0.0640, 1.8138e-2
 0.0960, 1.0780e-2
 0.1440, 6.0980e-3
 0.2160, 3.2568e-3
 0.3240, 1.6022e-3
 0.4860, 6.9797e-4
 0.7290, 2.5656e-4
 1.0900, 7.5954e-5
 1.6400, 1.6068e-5
 2.4600, 2.1462e-6
 3.6900, 1.4636e-7
5.5400,7.0865e-9
