Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.5954e-2
 0.0037, 5.3142e-2
 0.0056, 3.5452e-2
 0.0084, 2.2477e-2
 0.0126, 1.3668e-2
 0.0190, 7.9157e-3
 0.0284, 4.5010e-3
 0.0427, 2.4486e-3
 0.0640, 1.2623e-3
 0.0960, 5.9404e-4
 0.1440, 2.4788e-4
 0.2160, 8.9269e-5
 0.3240, 2.6908e-5
 0.4860, 6.4450e-6
 0.7290, 1.1244e-6
 1.0900, 1.1441e-7
 1.6400, 1.1230e-8
 2.4600, 5.5144e-10
 3.6900, 5.9967e-12
5.5400,
