Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.3051e-1
 0.0037, 4.8275e-1
 0.0056, 3.5460e-1
 0.0084, 2.4973e-1
 0.0126, 1.6874e-1
 0.0190, 1.0709e-1
 0.0284, 6.4462e-2
 0.0427, 3.5937e-2
 0.0640, 1.8900e-2
 0.0960, 9.5822e-3
 0.1440, 4.9188e-3
 0.2160, 2.6412e-3
 0.3240, 1.4398e-3
 0.4860, 7.4071e-4
 0.7290, 3.3405e-4
 1.0900, 1.2597e-4
 1.6400, 3.6386e-5
 2.4600, 7.6733e-6
 3.6900, 8.0609e-7
5.5400,9.5211e-10
