Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9415e-1
 0.0037, 1.6203e-1
 0.0056, 1.3016e-1
 0.0084, 1.0075e-1
 0.0126, 7.5386e-2
 0.0190, 5.3831e-2
 0.0284, 3.7063e-2
 0.0427, 2.4254e-2
 0.0640, 1.5339e-2
 0.0960, 9.5389e-3
 0.1440, 6.0475e-3
 0.2160, 4.0427e-3
 0.3240, 2.8533e-3
 0.4860, 2.0280e-3
 0.7290, 1.3535e-3
 1.0900, 7.9990e-4
 1.6400, 3.9204e-4
 2.4600, 1.5470e-4
 3.6900, 4.6294e-5
5.5400,9.1163e-6
