Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0695e-1
 0.0037, 1.7667e-1
 0.0056, 1.4534e-1
 0.0084, 1.1518e-1
 0.0126, 8.8136e-2
 0.0190, 6.4357e-2
 0.0284, 4.5272e-2
 0.0427, 3.0221e-2
 0.0640, 1.9354e-2
 0.0960, 1.1945e-2
 0.1440, 7.1644e-3
 0.2160, 4.1530e-3
 0.3240, 2.2703e-3
 0.4860, 1.1260e-3
 0.7290, 4.8443e-4
 1.0900, 1.7402e-4
 1.6400, 4.7973e-5
 2.4600, 9.5137e-6
 3.6900, 1.0927e-6
5.5400,3.0773e-8
