Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9484e-1
 0.0037, 1.6257e-1
 0.0056, 1.3047e-1
 0.0084, 1.0084e-1
 0.0126, 7.5300e-2
 0.0190, 5.3648e-2
 0.0284, 3.6849e-2
 0.0427, 2.4043e-2
 0.0640, 1.5145e-2
 0.0960, 9.3758e-3
 0.1440, 5.9294e-3
 0.2160, 3.9756e-3
 0.3240, 2.8315e-3
 0.4860, 2.0381e-3
 0.7290, 1.3791e-3
 1.0900, 8.2640e-4
 1.6400, 4.1080e-4
 2.4600, 1.6437e-4
 3.6900, 4.9939e-5
5.5400,1.0028e-5
