Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.2850e-2
 0.0037, 2.9488e-2
 0.0056, 1.9350e-2
 0.0084, 1.2025e-2
 0.0126, 7.0765e-3
 0.0190, 3.8430e-3
 0.0284, 1.9637e-3
 0.0427, 9.2069e-4
 0.0640, 4.0429e-4
 0.0960, 1.6632e-4
 0.1440, 6.4398e-5
 0.2160, 2.3236e-5
 0.3240, 7.6426e-6
 0.4860, 2.1829e-6
 0.7290, 4.9720e-7
 1.0900, 8.2143e-8
 1.6400, 8.1095e-9
 2.4600, 3.9333e-10
 3.6900, 3.9486e-12
5.5400,
