Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9495e-1
 0.0037, 1.6281e-1
 0.0056, 1.3075e-1
 0.0084, 1.0107e-1
 0.0126, 7.5469e-2
 0.0190, 5.3754e-2
 0.0284, 3.6900e-2
 0.0427, 2.4047e-2
 0.0640, 1.5114e-2
 0.0960, 9.3280e-3
 0.1440, 5.8837e-3
 0.2160, 3.9430e-3
 0.3240, 2.8129e-3
 0.4860, 2.0296e-3
 0.7290, 1.3767e-3
 1.0900, 8.2709e-4
 1.6400, 4.1244e-4
 2.4600, 1.6565e-4
 3.6900, 5.0547e-5
5.5400,1.0219e-5
