Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.6712e-2
 0.0037, 5.3862e-2
 0.0056, 3.6086e-2
 0.0084, 2.3002e-2
 0.0126, 1.4086e-2
 0.0190, 8.2359e-3
 0.0284, 4.7422e-3
 0.0427, 2.6238e-3
 0.0640, 1.3812e-3
 0.0960, 6.6526e-4
 0.1440, 2.8423e-4
 0.2160, 1.0470e-4
 0.3240, 3.2257e-5
 0.4860, 7.8863e-6
 0.7290, 1.4080e-6
 1.0900, 1.5118e-7
 1.6400, 1.1856e-8
 2.4600, 5.8735e-10
 3.6900, 6.5393e-12
5.5400,
