Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4454e-1
 0.0037, 1.1518e-1
 0.0056, 8.8247e-2
 0.0084, 6.4845e-2
 0.0126, 4.5688e-2
 0.0190, 3.0326e-2
 0.0284, 1.9190e-2
 0.0427, 1.1343e-2
 0.0640, 6.3087e-3
 0.0960, 3.2732e-3
 0.1440, 1.5854e-3
 0.2160, 7.2034e-4
 0.3240, 3.0749e-4
 0.4860, 1.2181e-4
 0.7290, 4.3686e-5
 1.0900, 1.3733e-5
 1.6400, 3.4501e-6
 2.4600, 6.5358e-7
 3.6900, 8.2652e-8
5.5400,6.0098e-9
