Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8628e-1
 0.0037, 1.5720e-1
 0.0056, 1.2816e-1
 0.0084, 1.0100e-1
 0.0126, 7.7101e-2
 0.0190, 5.6268e-2
 0.0284, 3.9573e-2
 0.0427, 2.6414e-2
 0.0640, 1.6958e-2
 0.0960, 1.0595e-2
 0.1440, 6.5832e-3
 0.2160, 4.1095e-3
 0.3240, 2.5356e-3
 0.4860, 1.4824e-3
 0.7290, 7.8141e-4
 1.0900, 3.5737e-4
 1.6400, 1.3332e-4
 2.4600, 3.9201e-5
 3.6900, 8.3089e-6
5.5400,1.0214e-6
