Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.2200e-2
 0.0037, 2.9123e-2
 0.0056, 1.9178e-2
 0.0084, 1.1978e-2
 0.0126, 7.0956e-3
 0.0190, 3.8863e-3
 0.0284, 2.0031e-3
 0.0427, 9.4589e-4
 0.0640, 4.1683e-4
 0.0960, 1.7120e-4
 0.1440, 6.5826e-5
 0.2160, 2.3512e-5
 0.3240, 7.6457e-6
 0.4860, 2.1690e-6
 0.7290, 4.9454e-7
 1.0900, 8.1828e-8
 1.6400, 8.0843e-9
 2.4600, 3.9221e-10
 3.6900, 3.9447e-12
5.5400,
