Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0987e-1
 0.0037, 8.1780e-2
 0.0056, 5.8823e-2
 0.0084, 4.0671e-2
 0.0126, 2.7196e-2
 0.0190, 1.7637e-2
 0.0284, 1.1632e-2
 0.0427, 7.9070e-3
 0.0640, 5.6502e-3
 0.0960, 4.1949e-3
 0.1440, 3.1615e-3
 0.2160, 2.3228e-3
 0.3240, 1.5794e-3
 0.4860, 9.4494e-4
 0.7290, 4.7842e-4
 1.0900, 2.0081e-4
 1.6400, 6.6296e-5
 2.4600, 1.6459e-5
 3.6900, 2.6051e-6
5.5400,1.3297e-7
