Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2124e-1
 0.0037, 1.8962e-1
 0.0056, 1.5648e-1
 0.0084, 1.2425e-1
 0.0126, 9.5165e-2
 0.0190, 6.9508e-2
 0.0284, 4.8874e-2
 0.0427, 3.2553e-2
 0.0640, 2.0707e-2
 0.0960, 1.2581e-2
 0.1440, 7.3320e-3
 0.2160, 4.0739e-3
 0.3240, 2.1147e-3
 0.4860, 9.9255e-4
 0.7290, 4.0421e-4
 1.0900, 1.3734e-4
 1.6400, 3.5476e-5
 2.4600, 6.4626e-6
 3.6900, 6.2593e-7
5.5400,7.9269e-9
