Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0856e-1
 0.0037, 1.7695e-1
 0.0056, 1.4429e-1
 0.0084, 1.1315e-1
 0.0126, 8.5624e-2
 0.0190, 6.1829e-2
 0.0284, 4.3020e-2
 0.0427, 2.8367e-2
 0.0640, 1.7922e-2
 0.0960, 1.0971e-2
 0.1440, 6.7029e-3
 0.2160, 4.2009e-3
 0.3240, 2.6953e-3
 0.4860, 1.6994e-3
 0.7290, 9.9236e-4
 1.0900, 5.1130e-4
 1.6400, 2.1868e-4
 2.4600, 7.5628e-5
 3.6900, 1.9609e-5
5.5400,3.3928e-6
