Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.4678e-1
 0.0037, 6.1013e-1
 0.0056, 4.7632e-1
 0.0084, 3.5619e-1
 0.0126, 2.5641e-1
 0.0190, 1.7523e-1
 0.0284, 1.1470e-1
 0.0427, 7.0094e-2
 0.0640, 4.0038e-2
 0.0960, 2.1258e-2
 0.1440, 1.0647e-2
 0.2160, 5.1794e-3
 0.3240, 2.5159e-3
 0.4860, 1.2105e-3
 0.7290, 5.4965e-4
 1.0900, 2.2117e-4
 1.6400, 7.1877e-5
 2.4600, 1.7789e-5
 3.6900, 2.8824e-6
5.5400,1.9725e-7
