Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.1010e-1
 0.0037, 4.2355e-1
 0.0056, 3.3522e-1
 0.0084, 2.5343e-1
 0.0126, 1.8416e-1
 0.0190, 1.2727e-1
 0.0284, 8.4678e-2
 0.0427, 5.3171e-2
 0.0640, 3.1778e-2
 0.0960, 1.8224e-2
 0.1440, 1.0402e-2
 0.2160, 6.2296e-3
 0.3240, 4.0420e-3
 0.4860, 2.7643e-3
 0.7290, 1.8562e-3
 1.0900, 1.1415e-3
 1.6400, 5.9511e-4
 2.4600, 2.5262e-4
 3.6900, 8.2539e-5
5.5400,1.8396e-5
