Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2571e-1
 0.0037, 1.9161e-1
 0.0056, 1.5572e-1
 0.0084, 1.2124e-1
 0.0126, 9.0835e-2
 0.0190, 6.4818e-2
 0.0284, 4.4499e-2
 0.0427, 2.8821e-2
 0.0640, 1.7742e-2
 0.0960, 1.0488e-2
 0.1440, 6.2098e-3
 0.2160, 3.9109e-3
 0.3240, 2.6996e-3
 0.4860, 1.9572e-3
 0.7290, 1.3688e-3
 1.0900, 8.5783e-4
 1.6400, 4.4848e-4
 2.4600, 1.8881e-4
 3.6900, 6.0554e-5
5.5400,1.3064e-5
