Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0356e-1
 0.0037, 1.5817e-1
 0.0056, 1.1896e-1
 0.0084, 8.6544e-2
 0.0126, 6.0854e-2
 0.0190, 4.0480e-2
 0.0284, 2.5688e-2
 0.0427, 1.5348e-2
 0.0640, 8.9691e-3
 0.0960, 5.3694e-3
 0.1440, 3.4191e-3
 0.2160, 2.2512e-3
 0.3240, 1.4212e-3
 0.4860, 8.0054e-4
 0.7290, 3.8296e-4
 1.0900, 1.5133e-4
 1.6400, 4.5954e-5
 2.4600, 1.0235e-5
 3.6900, 1.3030e-6
5.5400,8.4154e-9
