Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9432e-1
 0.0037, 1.4093e-1
 0.0056, 9.8418e-2
 0.0084, 6.5663e-2
 0.0126, 4.1803e-2
 0.0190, 2.5052e-2
 0.0284, 1.4678e-2
 0.0427, 8.4820e-3
 0.0640, 4.9906e-3
 0.0960, 2.9383e-3
 0.1440, 1.6593e-3
 0.2160, 8.5272e-4
 0.3240, 3.8161e-4
 0.4860, 1.4386e-4
 0.7290, 4.4054e-5
 1.0900, 1.0590e-5
 1.6400, 1.6544e-6
 2.4600, 1.3610e-7
 3.6900, 5.0313e-9
5.5400,1.9015e-10
