Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.5890e-1
 0.0037, 2.1322e-1
 0.0056, 1.6895e-1
 0.0084, 1.2923e-1
 0.0126, 9.5886e-2
 0.0190, 6.8090e-2
 0.0284, 4.6536e-2
 0.0427, 2.9843e-2
 0.0640, 1.8027e-2
 0.0960, 1.0352e-2
 0.1440, 5.8806e-3
 0.2160, 3.4543e-3
 0.3240, 2.1003e-3
 0.4860, 1.2487e-3
 0.7290, 6.7403e-4
 1.0900, 3.1299e-4
 1.6400, 1.1701e-4
 2.4600, 3.3862e-5
 3.6900, 6.9282e-6
5.5400,7.7260e-7
