Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.0007e-1
 0.0037, 3.3708e-1
 0.0056, 2.7276e-1
 0.0084, 2.1228e-1
 0.0126, 1.5948e-1
 0.0190, 1.1415e-1
 0.0284, 7.8401e-2
 0.0427, 5.0496e-2
 0.0640, 3.0532e-2
 0.0960, 1.7176e-2
 0.1440, 8.9597e-3
 0.2160, 4.2972e-3
 0.3240, 1.8705e-3
 0.4860, 7.2878e-4
 0.7290, 2.4972e-4
 1.0900, 7.4099e-5
 1.6400, 1.7841e-5
 2.4600, 3.4298e-6
 3.6900, 4.4108e-7
5.5400,2.3264e-8
