Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4931e-1
 0.0037, 1.2739e-1
 0.0056, 1.0451e-1
 0.0084, 8.2484e-2
 0.0126, 6.2742e-2
 0.0190, 4.5325e-2
 0.0284, 3.1221e-2
 0.0427, 1.9987e-2
 0.0640, 1.1865e-2
 0.0960, 6.4478e-3
 0.1440, 3.1916e-3
 0.2160, 1.4332e-3
 0.3240, 5.8419e-4
 0.4860, 2.1643e-4
 0.7290, 7.1895e-5
 1.0900, 2.1025e-5
 1.6400, 4.9361e-6
 2.4600, 8.5566e-7
 3.6900, 8.9575e-8
5.5400,4.6277e-9
