Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.3645e-2
 0.0037, 2.9732e-2
 0.0056, 1.9290e-2
 0.0084, 1.1854e-2
 0.0126, 6.9232e-3
 0.0190, 3.7803e-3
 0.0284, 2.0014e-3
 0.0427, 1.0296e-3
 0.0640, 5.3987e-4
 0.0960, 2.9315e-4
 0.1440, 1.6268e-4
 0.2160, 8.7651e-5
 0.3240, 4.2980e-5
 0.4860, 1.8069e-5
 0.7290, 6.1817e-6
 1.0900, 1.6350e-6
 1.6400, 2.7690e-7
 2.4600, 2.0863e-8
 3.6900, 7.8362e-12
5.5400,
