Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1320e-1
 0.0037, 8.3974e-2
 0.0056, 6.0198e-2
 0.0084, 4.1336e-2
 0.0126, 2.7121e-2
 0.0190, 1.6818e-2
 0.0284, 1.0308e-2
 0.0427, 6.4306e-3
 0.0640, 4.2979e-3
 0.0960, 3.0273e-3
 0.1440, 2.1108e-3
 0.2160, 1.3580e-3
 0.3240, 7.6678e-4
 0.4860, 3.6802e-4
 0.7290, 1.4632e-4
 1.0900, 4.7000e-5
 1.6400, 1.1321e-5
 2.4600, 1.7533e-6
 3.6900, 1.0125e-7
5.5400,4.5607e-11
