Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2395e-1
 0.0037, 1.9125e-1
 0.0056, 1.5678e-1
 0.0084, 1.2338e-1
 0.0126, 9.3535e-2
 0.0190, 6.7564e-2
 0.0284, 4.6954e-2
 0.0427, 3.0843e-2
 0.0640, 1.9317e-2
 0.0960, 1.1632e-2
 0.1440, 6.9357e-3
 0.2160, 4.2321e-3
 0.3240, 2.6630e-3
 0.4860, 1.6671e-3
 0.7290, 9.7678e-4
 1.0900, 5.0834e-4
 1.6400, 2.2063e-4
 2.4600, 7.7687e-5
 3.6900, 2.0578e-5
5.5400,3.6459e-6
