Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.2192e-2
 0.0037, 6.2434e-2
 0.0056, 4.5537e-2
 0.0084, 3.1625e-2
 0.0126, 2.0862e-2
 0.0190, 1.2840e-2
 0.0284, 7.5237e-3
 0.0427, 4.1098e-3
 0.0640, 2.1038e-3
 0.0960, 9.9391e-4
 0.1440, 4.3126e-4
 0.2160, 1.7166e-4
 0.3240, 6.2656e-5
 0.4860, 2.0908e-5
 0.7290, 6.2841e-6
 1.0900, 1.6745e-6
 1.6400, 3.5515e-7
 2.4600, 5.2841e-8
 3.6900, 4.6816e-9
5.5400,1.7869e-10
